0,1159,953,107,49,1212,977,0.88,1193,973,96,45,1241,995,0.93,1363,972,86,33,1406,988,0.95
1800,1369,696,68,26,1403,709,0.62,259,715,98,76,308,753,0.78,753,590,95,42,800,611,0.94,1181,696,115,43,1238,717,0.96
1801,1369,696,69,26,1403,709,0.58,259,715,98,76,308,753,0.77,751,592,97,41,799,612,0.92,1177,695,116,43,1235,716,0.96
1802,1369,696,68,26,1403,709,0.56,259,715,98,76,308,753,0.78,736,592,113,41,792,612,0.87,1174,694,116,42,1232,715,0.96
1803,259,715,98,76,308,753,0.77,736,593,113,43,792,614,0.87,1172,693,115,42,1229,714,0.96
1804,259,715,98,76,308,753,0.78,740,596,108,40,794,616,0.89,1168,692,117,42,1226,713,0.96
1805,258,715,99,76,307,753,0.76,736,595,113,44,792,617,0.9,1164,691,117,40,1222,711,0.95
1806,259,715,98,76,308,753,0.78,740,596,108,45,794,618,0.9,1160,691,118,39,1219,710,0.94
1807,259,714,98,77,308,752,0.81,740,597,108,44,794,619,0.89,1156,691,118,39,1215,710,0.95
1808,1371,696,72,27,1407,709,0.61,259,715,98,76,308,753,0.8,746,598,101,45,796,620,0.91,1151,690,118,42,1210,711,0.95
1809,259,715,98,76,308,753,0.78,1371,696,73,28,1407,710,0.79,746,601,100,43,796,622,0.89,1146,690,118,41,1205,710,0.95
1810,1372,697,71,26,1407,710,0.48,260,715,97,76,308,753,0.86,743,599,102,47,794,622,0.86,1142,690,120,41,1202,710,0.95
1811,260,715,97,76,308,753,0.86,745,602,100,46,795,625,0.87,1139,690,119,42,1198,711,0.95
1812,1374,697,70,26,1409,710,0.56,260,715,97,76,308,753,0.86,746,604,98,46,795,627,0.9,1135,690,119,42,1194,711,0.95
1813,260,715,97,76,308,753,0.86,743,606,100,46,793,629,0.9,1131,689,121,44,1191,711,0.95
1814,260,715,97,76,308,753,0.86,747,609,95,45,794,631,0.92,1128,688,120,45,1188,710,0.95
1815,1378,697,70,27,1413,710,0.56,259,715,98,76,308,753,0.85,747,611,94,44,794,633,0.93,1125,688,120,46,1185,711,0.96
1816,1379,697,69,27,1413,710,0.57,259,715,98,76,308,753,0.85,743,611,96,45,791,633,0.91,1123,687,119,46,1182,710,0.96
1817,1381,697,67,27,1414,710,0.77,259,715,98,76,308,753,0.85,743,613,96,45,791,635,0.91,1121,687,120,46,1181,710,0.95
1818,1381,696,67,28,1414,710,0.77,259,715,98,76,308,753,0.85,742,616,96,45,790,638,0.92,1119,687,120,45,1179,709,0.94
1819,1382,697,67,27,1415,710,0.45,259,715,98,76,308,753,0.84,740,618,97,44,788,640,0.92,1117,686,121,46,1177,709,0.94
1820,1383,696,72,28,1419,710,0.65,260,715,97,77,308,753,0.81,739,620,98,44,788,642,0.92,1116,685,120,48,1176,709,0.94
1821,1383,696,74,28,1420,710,0.77,260,715,97,77,308,753,0.81,741,622,95,43,788,643,0.93,1114,686,120,47,1174,709,0.95
1822,1385,696,72,28,1421,710,0.73,260,715,97,77,308,753,0.82,742,622,93,44,788,644,0.93,1113,687,120,45,1173,709,0.95
1823,1385,696,72,28,1421,710,0.77,260,715,97,77,308,753,0.82,741,624,94,43,788,645,0.93,1112,687,120,45,1172,709,0.95
1824,260,715,97,77,308,753,0.82,1388,696,69,28,1422,710,0.84,739,624,96,45,787,646,0.93,1111,687,120,45,1171,709,0.95
1825,260,715,97,77,308,753,0.82,1390,697,67,27,1423,710,0.86,737,625,98,46,786,648,0.92,1110,686,120,46,1170,709,0.95
1826,260,715,97,77,308,753,0.82,1391,696,75,28,1428,710,0.84,734,626,99,45,783,648,0.91,1110,686,120,46,1170,709,0.95
1827,260,715,97,77,308,753,0.82,1394,695,73,29,1430,709,0.86,732,625,101,48,782,649,0.92,1109,685,121,47,1169,708,0.95
1828,260,715,97,76,308,753,0.82,1397,695,68,30,1431,710,0.87,734,629,99,46,783,652,0.93,1109,684,121,47,1169,707,0.95
1829,260,715,97,76,308,753,0.81,1399,696,70,28,1434,710,0.83,735,631,97,45,783,653,0.94,1109,684,121,47,1169,707,0.95
1830,261,716,95,76,308,754,0.72,1402,696,69,28,1436,710,0.86,737,634,95,44,784,656,0.94,1109,684,121,47,1169,707,0.96
1831,261,716,95,76,308,754,0.7,1404,696,68,28,1438,710,0.83,737,636,95,44,784,658,0.94,1109,684,121,47,1169,707,0.95
1832,1409,696,72,28,1445,710,0.61,261,716,95,76,308,754,0.7,736,637,96,44,784,659,0.94,1109,684,120,47,1169,707,0.96
1833,1411,694,76,30,1449,709,0.52,261,716,95,76,308,754,0.7,735,640,97,43,783,661,0.94,1109,684,121,47,1169,707,0.96
1834,261,716,95,76,308,754,0.69,1413,695,72,29,1449,709,0.77,735,642,97,44,783,664,0.94,1109,684,121,46,1169,707,0.96
1835,261,716,95,76,308,754,0.7,1414,695,74,29,1451,709,0.88,736,645,96,42,784,666,0.94,1109,684,121,46,1169,707,0.96
1836,261,715,95,77,308,753,0.76,1418,695,73,28,1454,709,0.88,738,647,94,42,785,668,0.94,1109,684,121,46,1169,707,0.96
1837,1421,695,70,28,1456,709,0.48,261,716,95,76,308,754,0.74,739,648,94,42,786,669,0.94,1110,685,120,45,1170,707,0.96
1838,1425,695,68,27,1459,708,0.5,261,716,95,76,308,754,0.74,737,649,96,43,785,670,0.93,1110,685,121,45,1170,707,0.96
1839,1429,695,68,27,1463,708,0.7,261,715,95,77,308,753,0.74,733,651,101,43,783,672,0.93,1111,685,121,45,1171,707,0.96
1840,261,716,95,76,308,754,0.8,1436,694,66,28,1469,708,0.84,731,653,103,43,782,674,0.92,1112,685,121,44,1172,707,0.96
1841,261,716,95,76,308,754,0.8,1438,693,67,29,1471,707,0.89,730,653,104,46,782,676,0.92,1113,685,121,45,1173,707,0.96
1842,261,716,95,76,308,754,0.81,1442,693,67,29,1475,707,0.87,731,655,103,46,782,678,0.93,1115,684,120,46,1175,707,0.96
1843,261,716,95,76,308,754,0.84,1446,692,67,29,1479,706,0.86,728,657,106,45,781,679,0.92,1117,684,120,47,1177,707,0.96
1844,261,716,95,76,308,754,0.84,1450,692,66,29,1483,706,0.84,729,659,105,44,781,681,0.93,1118,685,121,44,1178,707,0.96
1845,1455,693,65,27,1487,706,0.83,261,716,95,76,308,754,0.84,731,660,103,45,782,682,0.94,1120,684,121,46,1180,707,0.96
1846,1459,692,65,28,1491,706,0.75,261,716,96,76,309,754,0.84,728,661,106,45,781,683,0.93,1122,685,120,46,1182,708,0.96
1847,1464,690,65,31,1496,705,0.77,261,716,96,76,309,754,0.85,729,663,104,45,781,685,0.91,1125,685,120,45,1185,707,0.96
1848,261,716,96,76,309,754,0.84,1469,690,64,30,1501,705,0.84,730,665,102,45,781,687,0.92,1129,685,120,45,1189,707,0.96
1849,261,716,96,76,309,754,0.85,731,667,101,45,781,689,0.92,1132,686,120,44,1192,708,0.96
1850,260,716,97,75,308,753,0.86,733,670,99,43,782,691,0.92,1136,686,119,45,1195,708,0.96
1851,1481,688,67,34,1514,705,0.43,261,716,96,76,309,754,0.86,734,671,98,43,783,692,0.93,1140,686,119,44,1199,708,0.96
1852,1485,688,68,33,1519,704,0.8,260,716,98,75,309,753,0.8,732,671,99,43,781,692,0.92,1143,687,119,42,1202,708,0.95
1853,1489,690,67,30,1522,705,0.66,260,716,98,75,309,753,0.8,732,673,99,41,781,693,0.91,1148,687,118,42,1207,708,0.95
1854,1493,689,70,30,1528,704,0.53,260,716,98,75,309,753,0.81,732,674,99,41,781,694,0.9,1152,688,119,42,1211,709,0.95
1855,260,716,98,75,309,753,0.8,1500,692,69,23,1534,703,0.82,727,674,105,42,779,695,0.89,1156,689,120,40,1216,709,0.95
1856,1505,692,69,24,1539,704,0.62,260,716,98,75,309,753,0.8,724,674,108,43,778,695,0.88,1161,689,119,40,1220,709,0.95
1857,260,715,98,76,309,753,0.78,1507,690,70,26,1542,703,0.8,730,676,102,42,781,697,0.9,1167,690,118,42,1226,711,0.95
1858,260,715,98,75,309,752,0.8,735,676,97,43,783,697,0.91,1172,691,116,43,1230,712,0.95
1859,260,715,99,75,309,752,0.8,735,677,98,42,784,698,0.92,1179,692,115,44,1236,714,0.95
1860,259,715,100,75,309,752,0.83,737,678,97,40,785,698,0.93,1183,693,117,42,1241,714,0.95
1861,260,715,99,76,309,753,0.84,736,677,98,41,785,697,0.92,1191,694,113,43,1247,715,0.96
1862,260,715,99,76,309,753,0.83,736,677,98,41,785,697,0.92,1196,694,115,43,1253,715,0.95
1863,260,715,99,76,309,753,0.83,736,677,99,42,785,698,0.92,1199,697,117,42,1257,718,0.95
1864,1548,682,70,34,1583,699,0.53,259,715,100,76,309,753,0.82,732,676,103,42,783,697,0.9,1205,697,122,42,1266,718,0.95
1865,259,715,100,76,309,753,0.82,1553,681,71,34,1588,698,0.84,732,676,103,42,783,697,0.91,1211,698,117,42,1269,719,0.96
1866,260,715,99,76,309,753,0.82,1559,679,71,37,1594,697,0.9,735,677,100,42,785,698,0.91,1217,699,116,41,1275,719,0.96
1867,260,715,98,76,309,753,0.81,734,677,101,43,784,698,0.91,1564,678,73,39,1600,697,0.92,1223,700,115,41,1280,720,0.96
1868,260,715,98,76,309,753,0.82,735,677,101,43,785,698,0.91,1570,679,74,35,1607,696,0.93,1229,702,116,39,1287,721,0.96
1869,260,715,98,76,309,753,0.81,737,677,99,45,786,699,0.91,1575,679,73,35,1611,696,0.93,1237,702,114,40,1294,722,0.96
1870,262,716,95,76,309,754,0.85,737,678,100,44,787,700,0.9,1579,680,76,31,1617,695,0.93,1243,701,115,42,1300,722,0.96
1871,262,716,96,76,310,754,0.85,737,679,100,44,787,701,0.91,1583,679,79,32,1622,695,0.92,1249,702,114,43,1306,723,0.97
1872,263,716,94,76,310,754,0.85,738,679,99,45,787,701,0.92,1588,678,80,31,1628,693,0.92,1256,704,115,42,1313,725,0.96
1873,263,716,94,76,310,754,0.85,1594,679,81,27,1634,692,0.91,739,679,99,46,788,702,0.92,1263,705,114,41,1320,725,0.95
1874,263,715,95,77,310,753,0.85,737,680,102,45,788,702,0.92,1599,677,82,29,1640,691,0.95,1269,706,114,41,1326,726,0.95
1875,262,715,96,77,310,753,0.84,738,680,102,44,789,702,0.92,1604,675,83,32,1645,691,0.95,1276,708,114,40,1333,728,0.96
1876,262,715,96,77,310,753,0.84,741,682,101,43,791,703,0.92,1609,673,83,35,1650,690,0.95,1284,709,113,39,1340,728,0.96
1877,262,715,96,77,310,753,0.84,742,682,102,43,793,703,0.92,1291,710,113,39,1347,729,0.95,1612,669,84,41,1654,689,0.96
1878,263,715,95,77,310,753,0.84,744,682,102,44,795,704,0.93,1617,668,84,41,1659,688,0.95,1299,711,112,38,1355,730,0.97
1879,262,715,96,77,310,753,0.83,744,684,104,42,796,705,0.93,1306,715,112,37,1362,733,0.96,1621,670,84,37,1663,688,0.96
1880,261,714,98,77,310,752,0.8,748,684,102,43,799,705,0.93,1314,713,111,39,1369,732,0.94,1623,670,86,35,1666,687,0.96
1881,261,715,98,76,310,753,0.79,751,686,101,41,801,706,0.94,1322,711,110,44,1377,733,0.95,1626,669,85,36,1668,687,0.95
1882,261,715,98,76,310,753,0.78,752,686,102,41,803,706,0.93,1628,669,86,35,1671,686,0.95,1329,713,111,42,1384,734,0.95
1883,261,715,98,76,310,753,0.78,751,685,104,43,803,706,0.93,1630,669,86,34,1673,686,0.95,1337,712,110,43,1392,733,0.95
1884,261,715,98,76,310,753,0.79,754,685,103,42,805,706,0.93,1632,669,86,33,1675,685,0.95,1345,706,110,50,1400,731,0.96
1885,261,715,98,76,310,753,0.79,759,688,99,40,808,708,0.92,1633,670,87,31,1676,685,0.95,1353,714,109,42,1407,735,0.95
1886,261,715,98,76,310,753,0.78,756,688,105,40,808,708,0.92,1634,669,86,32,1677,685,0.95,1361,716,108,40,1415,736,0.96
1887,261,715,98,76,310,753,0.79,761,689,101,40,811,709,0.91,1636,669,85,32,1678,685,0.95,1368,717,109,41,1422,737,0.96
1888,261,715,98,76,310,753,0.77,749,686,115,43,806,707,0.92,1636,669,86,32,1679,685,0.95,1375,719,109,38,1429,738,0.95
1889,261,715,98,76,310,753,0.81,758,689,107,40,811,709,0.89,1637,669,85,32,1679,685,0.95,1383,720,108,36,1437,738,0.96
1890,260,715,99,77,309,753,0.75,754,690,113,40,810,710,0.88,1637,668,86,33,1680,684,0.95,1391,719,106,38,1444,738,0.96
1891,260,715,99,77,309,753,0.75,751,687,119,44,810,709,0.91,1638,669,86,32,1681,685,0.94,1397,720,105,39,1449,739,0.96
1892,260,715,99,77,309,753,0.75,757,692,114,40,814,712,0.89,1638,669,87,32,1681,685,0.94,1402,721,105,39,1454,740,0.96
1893,260,715,99,77,309,753,0.77,773,694,98,38,822,713,0.91,1638,669,87,32,1681,685,0.94,1407,722,106,39,1460,741,0.96
1894,260,715,99,77,309,753,0.77,774,694,99,39,823,713,0.91,1638,669,88,31,1682,684,0.94,1412,723,105,38,1464,742,0.96
1895,260,715,99,77,309,753,0.78,779,699,95,35,826,716,0.93,1637,669,89,31,1681,684,0.94,1416,723,105,37,1468,741,0.95
1896,260,715,99,77,309,753,0.78,780,698,96,36,828,716,0.94,1637,669,89,31,1681,684,0.94,1419,724,105,37,1471,742,0.95
1897,260,715,99,77,309,753,0.79,780,697,97,38,828,716,0.94,1637,669,89,31,1681,684,0.94,1422,725,105,37,1474,743,0.96
1898,260,715,99,77,309,753,0.78,779,697,99,39,828,716,0.94,1636,669,90,31,1681,684,0.94,1426,726,105,37,1478,744,0.95
1899,260,715,98,77,309,753,0.76,1636,669,89,31,1680,684,0.94,782,694,98,42,831,715,0.94,1429,727,105,36,1481,745,0.96
1900,259,714,101,77,309,752,0.76,1636,669,89,31,1680,684,0.92,784,696,97,41,832,716,0.93,1431,727,106,37,1484,745,0.96
1901,259,714,101,77,309,752,0.75,1636,669,88,32,1680,685,0.93,783,696,100,41,833,716,0.93,1434,727,105,37,1486,745,0.96
1902,259,714,101,77,309,752,0.76,1635,670,87,31,1678,685,0.93,784,696,100,42,834,717,0.94,1437,728,105,35,1489,745,0.95
1903,259,714,101,77,309,752,0.73,1635,670,86,31,1678,685,0.92,784,694,101,44,834,716,0.94,1441,728,104,35,1493,745,0.96
1904,259,714,101,77,309,752,0.72,1635,673,84,27,1677,686,0.92,784,693,102,46,835,716,0.94,1443,729,105,35,1495,746,0.96
1905,259,714,101,77,309,752,0.73,1635,673,84,28,1677,687,0.93,784,694,103,46,835,717,0.95,1446,729,105,36,1498,747,0.96
1906,261,714,98,77,310,752,0.76,1636,673,82,28,1677,687,0.92,789,702,99,38,838,721,0.93,1449,729,106,36,1502,747,0.96
1907,262,715,97,76,310,753,0.73,1636,672,81,30,1676,687,0.92,792,701,97,39,840,720,0.94,1452,730,105,35,1504,747,0.96
1908,262,714,98,77,311,752,0.74,1636,671,79,34,1675,688,0.92,796,704,94,37,843,722,0.94,1455,729,105,36,1507,747,0.96
1909,262,714,98,77,311,752,0.74,1637,672,77,34,1675,689,0.85,796,705,96,36,844,723,0.94,1458,729,105,37,1510,747,0.96
1910,262,714,96,77,310,752,0.77,1637,672,77,34,1675,689,0.89,798,705,95,36,845,723,0.94,1462,731,104,34,1514,748,0.95
1911,262,715,96,76,310,753,0.77,1638,672,76,34,1676,689,0.91,798,706,96,36,846,724,0.94,1466,733,101,32,1516,749,0.95
1912,1639,672,75,34,1676,689,0.67,260,715,98,75,309,752,0.78,801,706,94,36,848,724,0.94,1469,733,101,33,1519,749,0.95
1913,1640,672,74,34,1677,689,0.73,260,715,98,75,309,752,0.78,802,707,95,35,849,724,0.95,1471,733,102,34,1522,750,0.95
1914,260,715,98,75,309,752,0.77,1642,672,71,35,1677,689,0.88,804,701,94,41,851,721,0.94,1474,730,103,38,1525,749,0.95
1915,260,715,98,75,309,752,0.76,1643,673,70,33,1678,689,0.84,805,703,95,39,852,722,0.94,1477,732,103,35,1528,749,0.95
1916,260,715,98,75,309,752,0.76,1643,674,69,31,1677,689,0.85,807,702,94,41,854,722,0.94,1479,733,103,34,1530,750,0.95
1917,260,715,98,75,309,752,0.73,1644,674,68,32,1678,690,0.89,808,703,95,40,855,723,0.94,1481,731,105,37,1533,749,0.95
1918,260,715,98,75,309,752,0.72,1644,674,67,33,1677,690,0.84,1484,732,103,36,1535,750,0.95,810,705,95,39,857,724,0.95
1919,260,715,98,75,309,752,0.72,1643,674,68,34,1677,691,0.88,1488,733,102,35,1539,750,0.93,811,707,96,37,859,725,0.95
1920,260,715,97,75,308,752,0.79,1642,674,75,35,1679,691,0.88,1491,732,101,37,1541,750,0.94,813,705,95,39,860,724,0.95
1921,1641,675,74,34,1678,692,0.73,259,715,98,75,308,752,0.82,815,704,94,40,862,724,0.95,1492,732,104,37,1544,750,0.95
1922,1640,675,76,34,1678,692,0.6,259,715,98,75,308,752,0.82,817,705,94,40,864,725,0.94,1495,732,103,37,1546,750,0.95
1923,260,715,98,75,309,752,0.82,1639,676,77,32,1677,692,0.9,820,709,93,36,866,727,0.94,1498,732,103,36,1549,750,0.95
1924,260,715,97,75,308,752,0.82,1638,676,81,33,1678,692,0.89,822,710,94,35,869,727,0.94,1501,732,103,36,1552,750,0.95
1925,260,715,97,75,308,752,0.82,1638,676,81,34,1678,693,0.91,823,710,96,35,871,727,0.94,1504,732,103,35,1555,749,0.95
1926,260,715,97,75,308,752,0.81,1637,677,82,34,1678,694,0.93,825,709,96,37,873,727,0.95,1507,732,103,36,1558,750,0.95
1927,260,715,98,75,309,752,0.8,1636,678,84,32,1678,694,0.93,827,711,97,35,875,728,0.95,1509,732,104,36,1561,750,0.95
1928,260,715,98,75,309,752,0.8,1636,680,85,28,1678,694,0.92,829,710,97,36,877,728,0.95,1512,732,104,36,1564,750,0.95
1929,260,715,98,75,309,752,0.79,1635,681,87,28,1678,695,0.93,835,712,93,35,881,729,0.95,1514,732,104,38,1566,751,0.95
1930,260,715,97,77,308,753,0.85,1635,682,88,27,1679,695,0.93,837,712,94,35,884,729,0.94,1516,731,104,39,1568,750,0.95
1931,260,715,97,77,308,753,0.86,1635,682,88,27,1679,695,0.93,839,713,94,35,886,730,0.94,1518,731,105,40,1570,751,0.96
1932,260,715,97,76,308,753,0.84,841,712,95,37,888,730,0.93,1636,683,88,26,1680,696,0.94,1522,730,103,42,1573,751,0.95
1933,259,715,98,76,308,753,0.85,1635,683,91,27,1680,696,0.94,845,714,94,35,892,731,0.94,1524,731,103,39,1575,750,0.95
1934,260,715,97,76,308,753,0.85,1635,683,93,27,1681,696,0.93,1525,732,104,37,1577,750,0.95,848,714,94,36,895,732,0.95
1935,258,714,99,77,307,752,0.83,1636,683,91,28,1681,697,0.94,850,714,94,35,897,731,0.95,1527,732,104,36,1579,750,0.96
1936,259,715,98,76,308,753,0.85,1636,684,92,27,1682,697,0.94,853,714,93,36,899,732,0.95,1528,731,106,36,1581,749,0.96
1937,259,715,98,76,308,753,0.85,1637,685,90,26,1682,698,0.94,856,715,93,36,902,733,0.95,1530,731,105,36,1582,749,0.96
1938,259,714,98,77,308,752,0.83,1637,685,91,27,1682,698,0.94,859,714,94,38,906,733,0.95,1532,731,105,37,1584,749,0.96
1939,259,714,98,77,308,752,0.83,1639,686,90,26,1684,699,0.93,864,714,92,39,910,733,0.94,1533,731,105,37,1585,749,0.96
1940,260,716,98,76,309,754,0.75,868,717,92,36,914,735,0.93,1640,686,90,27,1685,699,0.93,1534,731,106,36,1587,749,0.96
1941,260,715,98,76,309,753,0.72,1640,685,91,28,1685,699,0.93,872,717,92,36,918,735,0.95,1536,730,105,37,1588,748,0.96
1942,261,715,96,77,309,753,0.76,1642,685,89,30,1686,700,0.94,876,717,92,36,922,735,0.94,1537,730,105,38,1589,749,0.96
1943,261,715,96,77,309,753,0.76,880,718,94,37,927,736,0.94,1644,685,87,32,1687,701,0.94,1538,730,104,38,1590,749,0.96
1944,261,715,97,77,309,753,0.75,1645,684,87,34,1688,701,0.94,884,717,94,40,931,737,0.95,1538,730,105,38,1590,749,0.96
1945,260,715,98,77,309,753,0.74,1647,685,84,32,1689,701,0.93,890,719,92,35,936,736,0.94,1539,730,105,37,1591,748,0.96
1946,260,715,98,77,309,753,0.74,1649,687,83,30,1690,702,0.93,894,721,93,34,940,738,0.94,1539,730,106,37,1592,748,0.96
1947,260,715,98,77,309,753,0.74,1651,688,81,30,1691,703,0.92,900,722,91,35,945,739,0.95,1540,729,105,39,1592,748,0.96
1948,260,715,99,77,309,753,0.75,1652,690,80,26,1692,703,0.92,903,724,93,34,949,741,0.94,1540,729,106,38,1593,748,0.96
1949,260,715,99,76,309,753,0.77,1652,691,80,26,1692,704,0.92,909,725,92,33,955,741,0.94,1540,729,106,38,1593,748,0.96
1950,261,715,97,76,309,753,0.84,1657,692,75,25,1694,704,0.9,914,726,92,34,960,743,0.93,1540,729,106,38,1593,748,0.96
1951,261,715,97,76,309,753,0.84,1656,694,72,23,1692,705,0.89,918,727,93,34,964,744,0.94,1539,729,107,38,1592,748,0.96
1952,261,715,97,76,309,753,0.84,1657,695,70,21,1692,705,0.9,924,729,92,33,970,745,0.95,1539,729,107,38,1592,748,0.96
1953,261,715,97,76,309,753,0.85,1655,696,71,22,1690,707,0.92,928,729,92,34,974,746,0.93,1538,729,107,38,1591,748,0.96
1954,261,715,97,76,309,753,0.85,1655,695,73,24,1691,707,0.92,933,731,93,34,979,748,0.94,1537,728,107,39,1590,747,0.96
1955,261,715,97,76,309,753,0.85,1655,695,73,25,1691,707,0.92,938,732,93,34,984,749,0.93,1536,728,107,39,1589,747,0.96
1956,261,715,97,76,309,753,0.86,1655,696,72,25,1691,708,0.93,941,735,95,33,988,751,0.93,1534,729,109,38,1588,748,0.96
1957,261,715,97,77,309,753,0.86,1653,696,73,26,1689,709,0.92,948,736,93,34,994,753,0.94,1532,729,110,38,1587,748,0.96
1958,261,715,97,77,309,753,0.86,1652,697,75,25,1689,709,0.93,953,738,92,33,999,754,0.95,1531,728,109,38,1585,747,0.96
1959,261,715,98,76,310,753,0.84,1651,697,77,25,1689,709,0.92,958,740,92,33,1004,756,0.95,1529,729,109,38,1583,748,0.96
1960,261,715,96,76,309,753,0.86,1650,698,80,24,1690,710,0.93,964,742,91,33,1009,758,0.93,1528,728,107,39,1581,747,0.96
1961,261,715,96,76,309,753,0.86,1649,697,82,27,1690,710,0.93,968,744,92,32,1014,760,0.95,1526,727,107,43,1579,748,0.96
1962,260,715,97,76,308,753,0.87,1649,698,83,26,1690,711,0.93,1523,726,107,46,1576,749,0.96,972,746,93,32,1018,762,0.96
1963,260,715,97,75,308,752,0.84,1648,698,85,26,1690,711,0.93,977,749,92,31,1023,764,0.95,1520,726,108,44,1574,748,0.96
1964,260,715,97,75,308,752,0.84,1648,699,86,26,1691,712,0.93,981,750,94,33,1028,766,0.95,1517,726,110,40,1572,746,0.96
1965,261,715,96,76,309,753,0.87,1648,699,87,26,1691,712,0.94,987,752,92,33,1033,768,0.95,1515,726,109,40,1569,746,0.96
1966,260,715,96,76,308,753,0.88,1648,698,88,27,1692,711,0.94,991,754,92,33,1037,770,0.95,1513,726,109,39,1567,745,0.95
1967,260,715,96,76,308,753,0.88,1648,699,88,27,1692,712,0.94,1510,725,108,40,1564,745,0.95,995,756,92,33,1041,772,0.96
1968,260,715,96,76,308,753,0.88,1648,698,88,28,1692,712,0.94,1506,724,109,43,1560,745,0.95,999,758,92,32,1045,774,0.95
1969,260,715,96,76,308,753,0.88,1648,698,89,29,1692,712,0.94,1503,724,109,40,1557,744,0.94,1002,760,93,32,1048,776,0.96
1970,260,715,96,75,308,752,0.81,1649,698,88,30,1693,713,0.94,1500,724,109,41,1554,744,0.95,1007,763,92,31,1053,778,0.95
1971,261,715,96,76,309,753,0.83,1649,698,88,31,1693,713,0.94,1010,765,93,32,1056,781,0.94,1496,724,110,40,1551,744,0.95
1972,259,715,98,76,308,753,0.8,1649,700,89,28,1693,714,0.94,1013,768,92,31,1059,783,0.95,1492,723,111,39,1547,742,0.96
1973,259,715,98,76,308,753,0.8,1649,701,90,28,1694,715,0.93,1489,722,110,39,1544,741,0.95,1017,769,92,32,1063,785,0.96
1974,259,715,98,76,308,753,0.81,1649,700,90,31,1694,715,0.93,1486,722,110,38,1541,741,0.95,1020,771,92,32,1066,787,0.96
1975,258,715,99,75,307,752,0.79,1650,703,89,29,1694,717,0.93,1023,773,92,31,1069,788,0.95,1481,721,112,38,1537,740,0.96
1976,258,715,99,75,307,752,0.79,1649,703,91,31,1694,718,0.93,1026,774,92,32,1072,790,0.95,1477,720,113,39,1533,739,0.96
1977,259,715,98,75,308,752,0.79,1651,704,88,32,1695,720,0.93,1473,718,113,41,1529,738,0.95,1029,774,92,32,1075,790,0.96
1978,258,715,99,75,307,752,0.8,1642,706,97,30,1690,721,0.9,1469,718,112,40,1525,738,0.95,1032,775,92,31,1078,790,0.95
1979,258,715,99,75,307,752,0.81,1644,706,94,32,1691,722,0.91,1035,774,91,32,1080,790,0.95,1465,716,112,41,1521,736,0.96
1980,259,715,98,75,308,752,0.85,1646,706,91,33,1691,722,0.91,1460,714,113,43,1516,735,0.96,1038,773,91,31,1083,788,0.96
1981,260,715,97,76,308,753,0.82,1641,708,96,30,1689,723,0.91,1456,715,112,40,1512,735,0.95,1040,772,92,31,1086,787,0.96
1982,260,715,97,76,308,753,0.82,1639,708,98,31,1688,723,0.91,1450,715,114,39,1507,734,0.95,1044,771,90,31,1089,786,0.96
1983,260,715,98,76,309,753,0.82,1639,709,97,31,1687,724,0.9,1445,714,115,40,1502,734,0.95,1045,769,92,32,1091,785,0.96
1984,260,715,98,76,309,753,0.81,1640,709,95,32,1687,725,0.91,1048,769,91,31,1093,784,0.95,1440,712,115,42,1497,733,0.95
1985,260,715,98,76,309,753,0.81,1639,710,95,30,1686,725,0.91,1051,768,91,32,1096,784,0.95,1435,707,117,45,1493,729,0.97
1986,261,715,97,76,309,753,0.8,1639,712,94,28,1686,726,0.9,1054,767,90,32,1099,783,0.95,1431,704,119,45,1490,726,0.97
1987,260,715,98,76,309,753,0.79,1639,712,92,29,1685,726,0.91,1057,768,90,31,1102,783,0.95,1428,701,118,45,1487,723,0.97
1988,260,715,98,76,309,753,0.79,1639,712,91,28,1684,726,0.91,1059,769,90,31,1104,784,0.95,1424,699,118,45,1483,721,0.97
1989,260,715,98,76,309,753,0.79,1638,710,91,32,1683,726,0.92,1062,770,90,32,1107,786,0.95,1421,696,118,45,1480,718,0.96
1990,260,715,97,76,308,753,0.84,1635,712,93,29,1681,726,0.9,1418,693,118,43,1477,714,0.96,1065,772,89,31,1109,787,0.96
1991,260,715,97,76,308,753,0.85,1636,710,89,33,1680,726,0.91,1415,688,118,45,1474,710,0.96,1067,773,90,32,1112,789,0.96
1992,261,715,96,76,309,753,0.85,1635,713,89,29,1679,727,0.9,1413,685,118,44,1472,707,0.96,1070,776,90,32,1115,792,0.96
1993,260,715,97,76,308,753,0.84,1635,713,86,29,1678,727,0.9,1072,777,90,31,1117,792,0.95,1411,682,117,42,1469,703,0.96
1994,260,715,97,76,308,753,0.84,1634,713,85,30,1676,728,0.9,1075,779,90,31,1120,794,0.95,1410,676,117,44,1468,698,0.96
1995,261,715,96,76,309,753,0.85,1628,715,89,27,1672,728,0.88,1077,780,90,31,1122,795,0.95,1407,673,118,43,1466,694,0.96
1996,261,715,96,76,309,753,0.85,1630,714,83,30,1671,729,0.88,1080,781,89,31,1124,796,0.95,1406,667,117,46,1464,690,0.96
1997,1625,716,86,25,1668,728,0.83,261,715,96,76,309,753,0.85,1083,780,88,32,1127,796,0.95,1405,664,116,41,1463,684,0.96
1998,261,715,96,76,309,753,0.85,1625,716,85,25,1667,728,0.86,1086,780,86,31,1129,795,0.94,1402,660,119,43,1461,681,0.97
